utc_s (s),utc_ms (ms)_x,file_path,filename,utc_ms (ms)_y,accel_x (counts),accel_y (counts),accel_z (counts),calibrated_accel_x (g),calibrated_accel_y (g),calibrated_accel_z (g),calibrated_accel_x (m/s^2),calibrated_accel_y (m/s^2),calibrated_accel_z (m/s^2),position_lat (semicircles),position_long (semicircles),enhanced_altitude (m),enhanced_speed (m/s),heading (degrees),gyro_x (counts),gyro_y (counts),gyro_z (counts),calibrated_gyro_x (deg/s),calibrated_gyro_y (deg/s),calibrated_gyro_z (deg/s),mag_x (counts),mag_y (counts),mag_z (counts),velocity (m/s)1,velocity (m/s)2,velocity (m/s)3,tsm1_original,tsm1_k2,tsm1_k3,tsm1_k4
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,799,31006,33048,33202,-0.13720703,-0.20019531,0.8745117,-1.3455413207495002,-1.9632453368115,8.576030162804999,430513223.0,-1036472880,134.79999999999995,1.944,310.08,32517,32776,32602,-0.30487806,7.804877999999999,14.939024,32762,32382,31163,-1.48,1.25,-0.16,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,779,30401,33002,33127,-0.114746094,-0.16357422,1.1699218999999998,-1.1252747827251002,-1.604115124563,11.473014600635,430513158.0,-1036472815,134.79999999999995,1.92,310.26,32523,32825,32624,-3.292683,6.4634147,14.573171,32776,32433,31146,-1.46,1.24,-0.16,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,226,31204,32355,33381,0.20117188,-0.28759766,0.77783203,1.972822217002,-2.8203695924389995,7.6279264769995,430511889.0,-1036471678,134.39999999999998,2.212,303.99,33001,32849,32731,-4.756098000000001,-0.06097561,-14.573171,32771,32418,31169,-1.83,1.23,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,200,31170,32530,33574,0.115722656,-0.38183594,0.7944336,1.1348515844624,-3.744531421001,7.790732263439999,430511822.0,-1036471695,134.20000000000005,2.162,303.67,32932,32832,32711,-3.719512200000001,1.1585366,-10.365853,32767,32402,31174,-1.79,1.19,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,120,30177,33162,33021,-0.1928711,-0.111816406,1.2792968999999998,-1.891419372815,-1.0965443578999,12.545616944385,430511583.0,-1036471394,134.60000000000002,1.844,303.84,32592,32819,32630,-2.9268293,6.097561,10.365853,32765,32396,31177,-1.53,1.02,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,110,30816,33236,33278,-0.2290038999999999,-0.23730469,0.96728516,-2.245761095935,-2.3271640381885,9.485827014314,430511571.0,-1036471369,134.60000000000002,1.832,304.04,32616,32776,32646,-0.30487806,5.121951,8.902439,32767,32404,31176,-1.51,1.02,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,10,30380,32501,33024,0.12988281,-0.11328125,1.1801758,1.2737152586864997,-1.1109095703125,11.57357100907,430511493.0,-1036471127,134.60000000000002,1.65,309.47,33152,32570,32754,12.256098,-1.4634147,-23.780487,32766,32405,31172,-1.27,1.04,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,236,30977,32414,33111,0.17236328,-0.15576172,0.8886719000000001,1.690306359812,-1.527500671438,8.714894288135001,430511910.0,-1036471626,134.39999999999998,2.246,303.25,33034,32861,32737,-5.487805000000001,-0.42682928,-16.585365,32773,32427,31164,-1.87,1.23,-0.14,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,458,30779,32797,32944,-0.0146484375,-0.07421875,0.98535156,-0.143652099609375,-0.7278373046875,9.662997875874,430512329.0,-1036472287,134.60000000000002,3.04,289.26,32920,32848,32716,-4.6951220000000005,0.85365856,-9.634147,32763,32387,31168,-2.86,1.0,-0.15,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,438,30588,32705,33038,0.030273438,-0.12011719,1.0786133,0.2968810107627,-1.1779472413135,10.577583118445,430512279.0,-1036472201,134.60000000000002,3.06,288.15,32966,32841,32702,-4.268293,1.7073171000000005,-12.439024,32771,32428,31160,-2.9,0.95,-0.15,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,428,30657,32799,33069,-0.015625,-0.1352539,1.0449219,-0.15322890625,-1.326387658435,10.247183350635,430512239.0,-1036472143,134.79999999999995,3.071,288.2,32971,32853,32672,-5.0,3.5365853,-12.743902,32771,32431,31159,-2.91,0.95,-0.15,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,406,30906,32894,33291,-0.06201172,-0.24365234,0.92333984,-0.608127233938,-2.389413220061,9.054870641936,430512175.0,-1036472034,134.79999999999995,3.085,288.89,32972,32880,32690,-6.6463413000000005,2.4390244,-12.804878,32764,32398,31169,-2.91,0.99,-0.15,0.0,0.0,0.0,0.0
969902090,235,2020-09-24/969902090s235ms.jpg,969902090s235ms.jpg,396,30730,32853,33253,-0.041992188,-0.22509766,1.0092773000000002,-0.4118026904502,-2.207453967439,9.897629234045,430512147.0,-1036471978,135.0,3.08,289.81,32989,32887,32741,-7.0731707,-0.6707316999999999,-13.841463,32768,32408,31163,-2.89,1.04,-0.15,0.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,644,31329,32383,33461,0.1875,-0.32666016,0.7167969,1.838746875,-3.203441858064,7.029376319384999,430472993.0,-1036507555,143.60000000000005,0.73,64.63,32077,32691,32612,4.878049,7.1951220000000005,41.76829,32775,32375,31194,0.65,0.31,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,684,29869,32879,32902,-0.0546875,-0.053710938,1.4296875,-0.5363011718749999,-0.5267243701377,14.020444921875,430473012.0,-1036507517,143.60000000000005,0.665,67.83,32186,32735,32710,2.195122,1.2195122,35.121952,32774,32373,31194,0.61,0.25,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,864,29418,32777,33586,-0.0048828125,-0.3876953,1.6499023000000002,-0.047884033203125,-3.801992113745,16.180014390295,430473232.0,-1036507266,143.20000000000005,0.945,77.23,32190,32807,32965,-2.195122,-14.329268,34.878048,32773,32393,31189,0.92,0.2,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,964,31218,32860,33364,-0.0454101559999999,-0.27929688,0.7709961,-0.4453215063374,-2.7389667482520004,7.560888904064998,430473320.0,-1036507114,143.20000000000005,0.958,81.36,32909,32574,32990,12.012196,-15.853659,-8.963414,32769,32368,31203,0.94,0.14,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,894,31668,32811,33661,-0.021484375,-0.4243164000000001,0.55126953,-0.21068974609375,-4.161122424059998,5.4061073363744985,430473255.0,-1036507227,143.20000000000005,0.956,78.71,32376,32509,32807,15.97561,-4.6951220000000005,23.536585,32768,32367,31202,0.93,0.18,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,854,28394,32861,32710,-0.045898438,0.040039062,2.1499023,-0.4501099170127,0.3926490673623,21.083339390295,430473234.0,-1036507288,143.20000000000005,0.933,74.82,32176,32858,32948,-5.304878,-13.292682999999998,35.73171,32772,32387,31192,0.9,0.24,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,208,30432,33051,33711,-0.13867188,-0.44873047,1.1547851999999998,-1.359906592002,-4.4005426636255,11.32457428158,430472569.0,-1036507894,144.0,1.411,348.19,32664,32837,32806,-4.02439,-4.634146,5.97561,32769,32383,31192,-0.28,1.38,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,198,30425,32943,33693,-0.0859375,-0.4399414000000001,1.1582031000000002,-0.842758984375,-4.314351330309998,11.358092430615,430472551.0,-1036507890,144.0,1.442,347.36,32648,32865,32834,-5.731707,-6.3414636,6.9512196,32768,32375,31193,-0.31,1.4,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,128,30874,33022,33229,-0.12451172,-0.2133788999999999,0.93896484,-1.221042858938,-2.092532189685,9.208099548186,430472462.0,-1036507907,144.0,1.881,334.99,32974,32912,32914,-8.597561,-11.219512,-12.926829,32768,32380,31194,-0.79,1.7,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,98,32226,33335,34517,-0.27734375,-0.84228516,0.2788085999999999,-2.7198130859375,-8.259995764313999,2.73417835719,430472384.0,-1036507892,144.0,2.041,328.6,32992,32824,32779,-3.2317073,-2.987805,-14.02439,32769,32371,31195,-1.06,1.74,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,88,31745,33315,34147,-0.26757812,-0.6616211,0.5136719,-2.624044970498,-6.488286560314998,5.037400538135,430472353.0,-1036507875,144.20000000000005,2.062,327.89,33008,32790,32744,-1.1585366,-0.85365856,-15.0,32770,32379,31195,-1.09,1.74,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,78,31075,33267,33504,-0.24414062,-0.34765625,0.8408203000000002,-2.394201611123,-3.4093431640625,8.245630394994999,430472327.0,-1036507860,144.20000000000005,2.077,326.72,33040,32812,32758,-2.5,-1.7073171000000005,-16.951220000000003,32773,32395,31191,-1.14,1.73,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,68,30745,33109,33382,-0.16699219,-0.28808594,1.0019531,-1.6376339600635,-2.825157983501,9.825803368115,430472301.0,-1036507841,144.20000000000005,2.089,326.52,33059,32873,32879,-6.219512,-9.085366,-18.109756,32777,32402,31187,-1.15,1.74,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,58,30325,32893,33260,-0.061523438,-0.22851562,1.2070312,-0.6033388232626999,-2.240972704873,11.83693251748,430472271.0,-1036507826,144.20000000000005,2.095,325.65,33058,32886,33000,-7.012194999999999,-16.463414999999998,-18.04878,32775,32399,31188,-1.18,1.72,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,473,31935,33299,33613,-0.25976562,-0.4008789,0.42089844,-2.5474305173729994,-3.931279064685,4.127603686625998,430472813.0,-1036507708,143.79999999999995,1.085,37.49,32863,32593,32568,10.853659,9.878049,-6.1585364,32769,32362,31196,0.66,0.86,-0.09,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,411,29822,32880,32669,-0.05517578,0.060058594,1.4526367,-0.5410895629370001,0.5889736108500999,14.245499694055,430472770.0,-1036507764,143.79999999999995,1.209,31.03,32813,32749,32609,1.3414634,7.378049000000001,-3.109756,32772,32380,31195,0.62,1.03,-0.09,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,260,31049,33301,33807,-0.2607422,-0.49560547,0.8535155999999999,-2.55700749563,-4.8602293823755005,8.37012875874,430472656.0,-1036507887,143.79999999999995,1.34,0.52,32732,32684,32700,5.304878,1.8292683,1.8292683,32770,32374,31193,0.01,1.33,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,310,31119,33259,33112,-0.24023438,-0.15625,0.81933594,-2.355894482627,-1.5322890625,8.034940796000999,430472703.0,-1036507851,143.79999999999995,1.295,9.55,32745,32711,32615,3.6585367,7.012194999999999,1.0365853,32776,32403,31187,0.21,1.27,-0.1,1.0,0.0,0.0,0.0
969902065,243,2020-09-24/969902065s243ms.jpg,969902065s243ms.jpg,270,30830,33352,33820,-0.28564453,-0.5019531,0.9604492,-2.8012159301245,-4.922478368115,9.41878914718,430472668.0,-1036507886,143.79999999999995,1.348,2.28,32723,32691,32695,4.878049,2.1341465,2.3780490000000003,32770,32375,31193,0.05,1.34,-0.1,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,720,31272,32806,33540,-0.019042969,-0.36523438,0.7446289,-0.18674773194385,-3.581725732627,7.302315002185,430437640.0,-1036573034,164.39999999999995,1.217,6.8,32869,32723,32868,2.9268293,-8.414634,-6.52439,32744,32539,31228,0.14,1.2,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,640,30412,32717,33105,0.024414062,-0.15283203,1.1645508,0.2394201611122999,-1.4987702269995,11.42034210282,430437567.0,-1036573140,164.39999999999995,1.204,6.8,32886,32586,32864,11.280488,-8.170732000000001,-7.560975599999999,32744,32528,31227,0.14,1.19,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,599,29725,32730,32667,0.018066406,0.0610351559999999,1.5,0.1771709203998999,0.5985504125873999,14.709975,430437517.0,-1036573178,164.39999999999995,1.28,6.8,32730,32653,32891,7.1951220000000005,-9.817073,1.9512196,32744,32521,31227,0.15,1.27,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,539,31315,32578,33330,0.092285156,-0.2626953,0.7236328000000001,0.9050082250874,-2.576160863745,7.096413598119999,430437439.0,-1036573200,164.39999999999995,1.4169999999999998,6.8,32886,32558,32815,12.987804,-5.1829267,-7.560975599999999,32745,32523,31225,0.16,1.4,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,750,30245,32946,33277,-0.087402344,-0.2368163999999999,1.2460938,-0.8571241967875999,-2.32237554906,12.22000576377,430437664.0,-1036572988,164.39999999999995,1.243,6.8,32821,32831,32908,-3.6585367,-10.853659,-3.597561,32747,32558,31224,0.14,1.23,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,871,30453,33246,33500,-0.23388672,-0.34570312,1.1445312,-2.293645202688,-3.3901895017479995,11.224016892480002,430437729.0,-1036572859,164.39999999999995,1.131,6.8,32960,32852,32863,-4.939024400000001,-8.109755999999999,-12.073171,32744,32559,31217,0.13,1.12,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,961,30451,32716,33065,0.024902344,-0.13330078,1.1455078,0.2442085717876,-1.307234094187,11.23359406687,430437840.0,-1036572751,164.20000000000005,1.094,6.8,33042,32780,32701,-0.5487805,1.7682927,-17.073172,32747,32573,31213,0.12,1.08,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,831,31096,32948,33549,-0.088378906,-0.3696289,0.8305664,-0.8667009985248999,-3.624821252185,8.14507398656,430437696.0,-1036572891,164.39999999999995,1.124,6.8,32992,32842,32889,-4.3292685,-9.695122,-14.02439,32739,32544,31228,0.13,1.11,-0.11,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,215,31227,32859,33083,-0.044921875,-0.14208984,0.76660156,-0.44053310546875,-1.393425329436,7.517793188373999,430436663.0,-1036573176,165.0,1.6969999999999998,352.54,32812,32578,32840,11.768292,-6.707317,-3.0487804,32757,32515,31230,-0.22,1.68,-0.13,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,185,30492,32542,33447,0.10986328,-0.31982422,1.1254883,1.077390734812,-3.1364041870630004,11.037269837195,430436554.0,-1036573142,165.20000000000005,1.702,352.41,32710,32755,32896,0.9756098,-10.121951,3.1707318,32758,32522,31224,-0.22,1.68,-0.13,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,165,29155,32683,32687,0.041015625,0.05126953,1.7783203,0.40222587890625,0.5027823363745,17.439364769995,430436480.0,-1036573138,165.20000000000005,1.589,350.77,32632,32870,32968,-6.0365853,-14.512196,7.9268293,32761,32531,31221,-0.25,1.56,-0.13,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,225,30994,32797,33086,-0.0146484375,-0.14355469,0.8803711,-0.143652099609375,-1.4077906006885,8.633491247815,430436697.0,-1036573192,165.0,1.6780000000000002,351.74,32837,32607,32874,10.0,-8.780488,-4.5731707,32756,32518,31230,-0.24,1.66,-0.13,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,255,30224,32671,33066,0.046875,-0.13378906,1.2563476999999998,0.45968671875,-1.312022485249,12.320562172205,430436805.0,-1036573223,164.79999999999995,1.639,351.41,32910,32736,32906,2.1341465,-10.731708,-9.02439,32756,32523,31228,-0.24,1.62,-0.13,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,429,31777,32341,33432,0.20800781,-0.3125,0.49804688,2.0398597899365,-3.064578125,4.884171435752,430437276.0,-1036573294,164.39999999999995,1.588,357.83,33123,32766,32850,0.30487806,-7.3170733,-22.012196,32751,32531,31225,-0.06,1.58,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,407,31413,32451,33506,0.15429688,-0.3486328,0.67578125,1.5131354982519998,-3.4189198481200003,6.6271501953125,430437236.0,-1036573289,164.39999999999995,1.63,357.44,33154,32738,32857,2.012195,-7.743902,-23.90244,32757,32539,31218,-0.07,1.62,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,397,31212,32605,33531,0.07910156,-0.36083984,0.7739258000000001,0.7757213133740001,-3.538630016936,7.589619446569999,430437210.0,-1036573282,164.60000000000005,1.65,357.3,33152,32727,32841,2.682927,-6.768292999999999,-23.780487,32755,32537,31219,-0.07,1.64,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,419,31753,32365,33497,0.19628906,-0.34423828,0.5097656,1.924938110249,-3.375824328562,4.9990928212400005,430437258.0,-1036573293,164.39999999999995,1.608,357.38,33136,32751,32864,1.2195122,-8.170732000000001,-22.804878,32753,32534,31222,-0.07,1.6,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,357,30346,32945,33362,-0.08691406,-0.2783203,1.1967773000000002,-0.852335766499,-2.729389769995,11.736376109045,430437082.0,-1036573260,164.60000000000005,1.685,353.02,33007,32782,32905,-0.6707316999999999,-10.670732,-14.939024,32754,32527,31226,-0.2,1.67,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,295,31096,32699,33312,0.033203125,-0.25390625,0.8305664,0.32561142578125,-2.4899697265625,8.14507398656,430436933.0,-1036573245,164.79999999999995,1.707,351.55,32806,32722,32868,2.987805,-8.414634,-2.682927,32758,32528,31227,-0.25,1.68,-0.12,1.0,0.0,0.0,0.0
969901971,249,2020-09-24/969901971s249ms.jpg,969901971s249ms.jpg,275,30620,32598,33565,0.08251953,-0.3774414,1.0629883,0.8092401488744999,-3.70143570531,10.424354212195,430436873.0,-1036573234,164.79999999999995,1.665,351.63,32886,32735,32896,2.195122,-10.121951,-7.560975599999999,32759,32533,31222,-0.24,1.64,-0.13,1.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,669,30336,33162,33040,-0.1928711,-0.12109375,1.2016601999999998,-1.891419372815,-1.1875240234375,11.78426100033,430431141.0,-1036571465,184.79999999999995,2.467,329.02,32600,32821,32670,-3.0487804,3.6585367,9.878049,32704,32466,31376,-1.26,2.11,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,729,31665,32507,33636,0.12695312,-0.41210938,0.5527344,1.244984814248,-4.041412451377,5.420472803759999,430431293.0,-1036571523,184.79999999999995,2.245,327.04,32822,32729,32676,2.5609756,3.292683,-3.6585367,32702,32458,31380,-1.22,1.88,-0.04,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,579,30352,32798,32711,-0.015136719,0.03955078,1.1938476999999998,-0.1484405053813499,0.387860656687,11.707646547205,430430817.0,-1036571382,184.4,2.469,326.73,32845,32735,32793,2.195122,-3.8414633,-5.060975599999999,32706,32469,31377,-1.35,2.06,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,569,30167,32632,32408,0.06591797,0.1875,1.2841797,0.6464344605005,1.838746875,12.593500855005,430430815.0,-1036571431,184.4,2.482,325.89,32892,32720,32748,3.109756,-1.097561,-7.9268293,32699,32447,31381,-1.39,2.05,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,559,30546,32656,32857,0.05419922,-0.03173828,1.0991211,0.5315127808129999,-0.311246203562,10.778695935315,430430811.0,-1036571468,184.4,2.498,325.78,32940,32689,32721,5.0,0.5487805,-10.853659,32698,32445,31383,-1.4,2.06,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,549,30782,32734,33160,0.016113281,-0.1796875,0.9838867,0.1580173071186499,-1.762132421875,9.648632506555,430430819.0,-1036571562,184.4,2.507,324.86,32989,32659,32722,6.8292685,0.4878049,-13.841463,32700,32447,31382,-1.44,2.04,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,739,31004,32531,33312,0.115234375,-0.25390625,0.8754883,1.13006318359375,-2.4899697265625,8.585607337194999,430431337.0,-1036571537,184.79999999999995,2.269,327.82,32838,32760,32727,0.6707316999999999,0.18292683,-4.634146,32707,32471,31375,-1.2,1.92,-0.04,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,749,30520,32497,33439,0.13183594,-0.31591797,1.1118164,1.292868921001,-3.0980969605004995,10.90319429906,430431383.0,-1036571566,184.6,2.2840000000000003,327.85,32842,32792,32748,-1.2804878,-1.097561,-4.878049,32706,32467,31377,-1.21,1.93,-0.04,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,951,30978,33064,32879,-0.14501953,-0.04248047,0.8881836,-1.4221557738745,-0.4165911011255,8.71010570094,430432028.0,-1036571743,185.0,1.87,339.92,33208,32763,32844,0.4878049,-6.9512196,-27.195122,32696,32469,31375,-0.64,1.75,-0.06,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,941,30997,32933,33163,-0.08105469,-0.18115234,0.87890625,-0.7948749756885,-1.7764975950609998,8.619125976562499,430432002.0,-1036571759,185.0,1.853,339.01,33226,32780,32871,-0.5487805,-8.597561,-28.292683,32695,32459,31378,-0.66,1.72,-0.06,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,921,30136,32644,32413,0.060058594,0.1850586,1.2993164,0.5889736108500999,1.81480491969,12.74194117406,430431926.0,-1036571792,185.0,1.976,335.2,33276,32802,32891,-1.8902439,-9.817073,-31.341463,32698,32473,31378,-0.82,1.79,-0.06,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,809,30744,32547,33391,0.107421875,-0.29248047,1.0024414,1.05344873046875,-2.8682536011255,9.830591955309998,430431590.0,-1036571636,184.79999999999995,2.311,331.01,33187,32726,32893,2.7439024,-9.939024,-25.914635,32703,32461,31373,-1.11,2.02,-0.05,0.0,0.0,0.0,0.0
969902036,248,2020-09-24/969902036s248ms.jpg,969902036s248ms.jpg,509,31210,33213,33358,-0.21777344,-0.2763672,0.77490234,-2.135627905376,-2.71023640188,7.599196032561,430430769.0,-1036571734,184.4,2.443,316.41,33236,32520,32834,15.304878,-6.3414636,-28.90244,32706,32458,31377,-1.68,1.76,-0.05,0.0,0.0,0.0,0.0
