utc_s (s),utc_ms (ms)_x,file_path,filename,utc_ms (ms)_y,accel_x (counts),accel_y (counts),accel_z (counts),calibrated_accel_x (g),calibrated_accel_y (g),calibrated_accel_z (g),calibrated_accel_x (m/s^2),calibrated_accel_y (m/s^2),calibrated_accel_z (m/s^2),position_lat (semicircles),position_long (semicircles),enhanced_altitude (m),enhanced_speed (m/s),heading (degrees),gyro_x (counts),gyro_y (counts),gyro_z (counts),calibrated_gyro_x (deg/s),calibrated_gyro_y (deg/s),calibrated_gyro_z (deg/s),mag_x (counts),mag_y (counts),mag_z (counts),velocity (m/s)1,velocity (m/s)2,velocity (m/s)3,tsm1_original,tsm1_k2,tsm1_k3,tsm1_k4
969902043,255,2020-09-24/969902043s255ms.jpg,969902043s255ms.jpg,289,30771,32830,33325,-0.030761719,-0.2602539,0.9892578000000002,-0.30166941163135,-2.5522189084349995,9.70130500437,430444741.0,-1036565126,189.20000000000005,0.787,33.6,32699,32684,32764,5.304878,-2.0731707,3.8414633,32704,32472,31370,0.43,0.65,-0.05,0.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,578,30689,33604,32923,-0.4086914,-0.063964844,1.0292969,-4.00789351781,-0.6272808374126,10.093954444385,430467059.0,-1036520510,132.20000000000005,0.5589999999999999,219.6,32532,32751,32376,1.2195122,21.585365,14.02439,32738,32444,31336,-0.35,-0.43,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,558,30410,33730,32426,-0.47021484,0.17871094,1.1655273000000002,-4.611232360686,1.752555639751,11.429918296545,430467061.0,-1036520488,132.20000000000005,0.5710000000000001,216.58,32692,32759,32375,0.73170733,21.646341,4.268293,32732,32422,31342,-0.34,-0.45,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,538,30171,33648,32411,-0.43017578,0.18603516,1.2822266000000002,-4.218583312937,1.824381701814,12.574347486889998,430467065.0,-1036520475,132.20000000000005,0.594,216.28,32849,32717,32361,3.292683,22.5,-5.304878,32735,32437,31341,-0.35,-0.47,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,730,30526,32828,32479,-0.029785156,0.15283203,1.1088867,-0.2920926000874,1.4987702269995,10.874463756555,430467016.0,-1036520772,132.39999999999998,0.718,237.88,31715,32903,32293,-8.04878,26.646341,63.841465,32740,32401,31333,-0.6,-0.38,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,740,30568,32806,32609,-0.019042969,0.08935547,1.0883789,-0.18674773194385,0.8762778198755,10.673350939685,430467012.0,-1036520795,132.39999999999998,0.742,238.75,31802,32910,32345,-8.475610000000001,23.475609,58.536587,32735,32388,31336,-0.63,-0.38,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,976,29812,33207,33477,-0.21484375,-0.33447266,1.4575195,-2.1068974609375,-3.2800563111889995,14.293383604675,430466966.0,-1036521241,132.39999999999998,1.024,254.05,32663,32537,32640,14.268292,5.487805000000001,6.0365853,32731,32404,31345,-0.98,-0.28,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,966,29152,33364,33052,-0.2915039,-0.12695312,1.7797851999999998,-2.858676720935,-1.244984814248,17.45373053158,430466969.0,-1036521217,132.39999999999998,1.015,253.96,32773,32627,32697,8.780488,2.012195,-0.6707316999999999,32726,32391,31348,-0.97,-0.28,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,956,29274,33648,32607,-0.43017578,0.09033203,1.7202148000000002,-4.218583312937,0.8858546019994998,16.86954446842,430466969.0,-1036521193,132.39999999999998,1.008,253.51,32888,32677,32732,5.731707,-0.12195122,-7.6829267,32725,32383,31348,-0.96,-0.28,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,926,31739,33700,33295,-0.4555664000000001,-0.24560547,0.51660156,-4.46758023656,-2.4085668823755,5.066130688374,430466958.0,-1036521135,132.39999999999998,0.995,251.86,33145,32607,32809,10.0,-4.8170733,-23.353659,32735,32417,31339,-0.94,-0.3,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,750,30535,32619,32840,0.072265625,-0.0234375,1.1044922,0.70868369140625,-0.229843359375,10.83136843313,430467010.0,-1036520812,132.39999999999998,0.7609999999999999,239.35,31906,32908,32397,-8.353659,20.304878,52.19512,32731,32374,31339,-0.65,-0.38,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,497,31084,33858,32816,-0.53271484,-0.01171875,0.8364258,-5.224147985686,-0.1149216796875,8.202535071569999,430467045.0,-1036520435,132.20000000000005,0.645,205.03,33208,32639,32475,8.04878,15.54878,-27.195122,32730,32428,31341,-0.27,-0.58,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,184,30150,32992,32991,-0.10986328,-0.09716797,1.2924805,-1.077390734812,-0.9528922730005,12.674903895325,430467472.0,-1036520787,132.0,0.959,138.17,33892,33045,33120,-16.707317,-23.780487,-68.902435,32727,32394,31349,0.63,-0.71,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,144,30998,32424,32850,0.16748047,-0.028320312,0.87841797,1.6424223511254998,-0.2777273876748,8.614337585500499,430467523.0,-1036520855,131.79999999999995,1.008,134.05,33897,32906,32971,-8.231708,-14.695122,-69.20730999999999,32727,32392,31347,0.72,-0.7,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,102,30234,32517,32190,0.12207031,0.2939453,1.2514648000000002,1.1971008055615,2.882618676245,12.272677280919998,430467550.0,-1036520877,131.79999999999995,1.035,125.63,33763,32906,32876,-8.231708,-8.902439,-61.036587,32722,32372,31352,0.84,-0.6,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,72,30270,33216,32435,-0.21923828,0.1743164,1.2338867,-2.1499930785620003,1.70945992406,12.100295006555,430467578.0,-1036520901,131.79999999999995,1.03,117.04,33593,32969,32840,-12.073171,-6.707317,-50.67073,32726,32376,31350,0.91,-0.46,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,226,31418,33101,33643,-0.16308594,-0.41552734,0.67333984,-1.5993267335010002,-4.074931188811,6.603208141936,430467461.0,-1036520779,132.0,0.888,144.01,33335,32878,32762,-6.52439,-1.9512196,-34.939026,32729,32401,31347,0.52,-0.71,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,246,31312,33497,33715,-0.3564453,-0.4506835999999999,0.72509766,-3.495534301245,-4.41969632594,7.110778967439,430467441.0,-1036520760,132.0,0.883,145.33,33237,32963,32841,-11.707317,-6.768292999999999,-28.963415,32728,32396,31347,0.5,-0.72,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,427,30828,33337,33030,-0.2783203,-0.11621094,0.9614258,-2.729389769995,-1.139640014751,9.42836632157,430467101.0,-1036520424,132.0,0.8540000000000001,185.34,33794,32768,32823,0.18292683,-5.6707315000000005,-62.92683,32731,32425,31341,-0.07,-0.84,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,387,31541,33048,33297,-0.13720703,-0.24658203,0.61328125,-1.3455413207495002,-2.4181436644995,6.0142345703125,430467095.0,-1036520417,132.0,1.125,180.85,33735,32694,32804,4.6951220000000005,-4.512194999999999,-59.32927,32732,32414,31343,-0.01,-1.12,0.0,1.0,0.0,0.0,0.0
969901817,229,2020-09-24/969901817s229ms.jpg,969901817s229ms.jpg,407,30864,33320,33095,-0.27001953,-0.14794922,0.94384766,-2.6479870238745,-1.4508862183129998,9.255983654939,430467094.0,-1036520423,132.0,1.004,184.25,33809,32741,32819,1.8292683,-5.4268293,-63.841465,32732,32428,31342,-0.07,-1.0,0.0,1.0,0.0,0.0,0.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,654,30477,33268,32295,-0.2446288999999999,0.24267578,1.1328125,-2.398990002185,2.379836437937,11.109095703125,430402016.0,-1036562124,178.0,0.0,296.05,33024,31633,33011,69.39024,-17.134145999999998,-15.97561,32703,32399,31378,-0.19,0.09,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,704,31570,33365,33634,-0.2919922,-0.4111327999999999,0.5991211,-2.8634653081299994,-4.03183547312,5.875370935314999,430402044.0,-1036562179,178.0,0.0,296.05,32711,31497,32679,77.68293,3.109756,3.109756,32686,32394,31391,-0.19,0.08,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,634,30090,33048,31524,-0.13720703,0.6191406,1.3217773000000002,-1.3455413207495002,6.07169516499,12.962207359045,430402176.0,-1036562331,177.60000000000005,0.0,296.05,32968,31880,32989,54.32927,-15.792682999999998,-12.560976,32715,32404,31367,-0.22,0.1,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,554,29966,32562,31997,0.100097656,0.3881835999999999,1.3823242,0.9816226782124,3.806780700940001,13.55596961593,430402806.0,-1036563128,175.60000000000005,0.3979999999999999,299.04,32489,32519,32767,15.365853,-2.2560976000000004,16.646341,32723,32386,31357,-0.34,0.19,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,624,29811,32921,31976,-0.07519531,0.3984375,1.4580078,-0.7374140868115,3.907337109375,14.29817219187,430402301.0,-1036562492,177.20000000000005,0.0,296.05,32891,31969,32965,48.902440000000006,-14.329268,-7.865854,32722,32412,31360,-0.24,0.11,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,514,29554,32510,32512,0.12548828,0.13671875,1.5834961,1.2306196410619998,1.3407529296874998,15.528792029065,430403092.0,-1036563458,175.0,0.436,302.14,32256,32939,32681,-10.243902,2.987805,30.853659000000004,32733,32413,31347,-0.36,0.23,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,754,29717,33426,33098,-0.32177734,-0.14941406,1.5039062,-3.155557751311,-1.4652513914989995,14.748281736229998,430401837.0,-1036561935,178.79999999999995,0.0,296.05,32675,31879,32743,54.390244,-0.79268295,5.304878,32676,32407,31403,-0.19,0.08,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,834,31375,32652,35138,0.056152344,-1.1455078,0.69433594,0.5506663842876,-11.23359406687,6.809109546000999,430401936.0,-1036562093,179.20000000000005,0.0,296.05,32540,31921,32651,51.82927,4.8170733,13.536585999999998,32651,32396,31416,-0.21,0.09,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,774,30703,33252,33975,-0.2368163999999999,-0.5776366999999999,1.0224609,-2.32237554906,-5.664680944055,10.026916184985,430401870.0,-1036561972,179.0,0.0,296.05,32602,31712,32649,64.57316999999999,4.939024400000001,9.756098,32671,32416,31402,-0.19,0.08,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,494,28609,32507,32380,0.12695312,0.20117188,2.0449219,1.244984814248,1.972822217002,20.053833350635,430403108.0,-1036563441,174.79999999999995,0.437,302.76,32065,33226,32537,-27.743902,11.768292,42.5,32726,32394,31356,-0.36,0.23,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,484,28730,32060,32064,0.34521484,0.35546875,1.9858398,3.385401110686,3.4859576171875,19.47443587467,430403120.0,-1036563426,174.79999999999995,0.437,303.4,32055,33380,32544,-37.134148,11.341463,43.109756,32725,32388,31356,-0.36,0.24,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,219,32059,32882,34200,-0.056152344,-0.6875,0.36035156,-0.5506663842876,-6.742071875,3.533841625874,430403070.0,-1036563365,174.39999999999995,0.474,301.44,33000,32664,32974,6.52439,-14.878049,-14.512196,32704,32408,31376,-0.4,0.24,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,176,31728,32718,33324,0.023925781,-0.25976562,0.52197266,0.23463176024365,-2.5474305173729994,5.118803186188999,430403047.0,-1036563363,174.39999999999995,0.472,300.48,33166,32672,33057,6.0365853,-19.939024,-24.634146,32696,32374,31381,-0.4,0.23,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,166,31148,32778,33325,-0.0053710938,-0.2602539,0.8051758000000001,-0.05267243701377,-2.5522189084349995,7.896077259069999,430403032.0,-1036563367,174.39999999999995,0.47,299.61,33020,32731,33010,2.4390244,-17.073172,-15.731708,32697,32376,31381,-0.4,0.23,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,156,30782,32916,33055,-0.072753906,-0.12841797,0.9838867,-0.7134720922748999,-1.2593500855004998,9.648632506555,430403022.0,-1036563369,174.39999999999995,0.469,299.15,32821,32640,32948,7.987805000000001,-13.292682999999998,-3.597561,32698,32376,31381,-0.4,0.22,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,135,32364,32683,33544,0.041015625,-0.3671875,0.21142578,0.40222587890625,-3.600879296875,2.073378625437,430403002.0,-1036563372,174.20000000000005,0.467,298.33,32623,32399,32915,22.682926,-11.280488,8.475610000000001,32702,32383,31378,-0.41,0.22,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,23,28933,33256,33505,-0.23876953,-0.34814453,1.8867188,-2.3415292113745,-3.4141315551245,18.50239092002,430402945.0,-1036563357,174.0,0.462,296.02,32022,32625,32765,8.902439,-2.1341465,45.121952,32707,32368,31371,-0.41,0.2,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,125,33095,32235,34022,0.25976562,-0.60058594,-0.14550781,2.5474305173729994,-5.889736108500999,-1.4269441649364998,430402998.0,-1036563368,174.20000000000005,0.467,298.18,32598,32304,32971,28.475609,-14.695122,10.0,32704,32391,31372,-0.41,0.22,0.04,1.0,0.0,1.0,1.0
969901911,256,2020-09-24/969901911s256ms.jpg,969901911s256ms.jpg,259,30850,33432,33824,-0.32470703,-0.50390625,0.9506836,-3.1842881957495,-4.9416322265625,9.32302132594,430403076.0,-1036563377,174.60000000000005,0.47,301.22,33085,32790,33129,-1.1585366,-24.329268,-19.695122,32699,32398,31383,-0.4,0.24,0.04,1.0,0.0,1.0,1.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,700,30914,32415,33494,0.171875,-0.34277344,0.9194336,1.68551796875,-3.361459155376,9.01656351344,430517227.0,-1036517765,174.20000000000005,0.985,258.56,32097,32901,32772,-7.9268293,-2.5609756,40.548782,32716,32236,31200,-0.96,-0.19,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,539,30597,32747,33356,0.009765625,-0.27539062,1.0742188,0.09576806640625,-2.700659423623,10.53448779502,430517342.0,-1036517640,174.0,0.967,264.11,32412,32897,33068,-7.6829267,-20.609756,21.341463,32712,32230,31220,-0.96,-0.09,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,961,30336,32724,32857,0.020996094,-0.03173828,1.2016601999999998,0.2059013452251,-0.311246203562,11.78426100033,430517010.0,-1036517951,174.60000000000005,0.989,243.02,32293,32840,32852,-4.207317,-7.439024400000001,28.59756,32717,32236,31179,-0.88,-0.44,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,941,30740,32709,33279,0.028320312,-0.23779297,1.0043945,0.2777273876748,-2.3319524292505,9.849745323425,430517034.0,-1036517950,174.60000000000005,1.004,248.06,32176,32796,32750,-1.5243902,-1.2195122,35.73171,32717,32234,31183,-0.93,-0.37,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,921,31573,32311,33417,0.22265625,-0.30517578,0.59765625,2.1835119140625,-2.992752062937,5.8610056640625,430517049.0,-1036517941,174.60000000000005,1.012,248.9,32132,32729,32712,2.5609756,1.097561,38.414635,32713,32220,31185,-0.94,-0.36,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,519,30552,32747,33240,0.009765625,-0.21875,1.0961914,0.09576806640625,-2.1452046875,10.74996539281,430517350.0,-1036517621,174.0,0.964,264.3,32462,32909,33102,-8.414634,-22.682926,18.292683,32705,32205,31225,-0.95,-0.09,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,871,30007,33054,32880,-0.14013672,-0.04296875,1.3623047,-1.374271765188,-0.4213794921875,13.359645386254996,430517091.0,-1036517893,174.60000000000005,0.993,257.26,32281,32807,32871,-2.195122,-8.597561,29.329268,32725,32255,31177,-0.96,-0.21,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,861,30186,32870,32796,-0.05029297,-0.001953125,1.2749023000000002,-0.4932055542505,-0.01915361328125,12.502520640294998,430517111.0,-1036517884,174.39999999999995,0.991,257.42,32315,32792,32873,-1.2804878,-8.719512,27.256098,32724,32254,31181,-0.96,-0.21,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,821,31255,32324,33414,0.2163086,-0.30371094,0.7529296999999999,2.12126273219,-2.9783868897509995,7.383718042504999,430517153.0,-1036517853,174.39999999999995,1.004,257.86,32328,32730,32797,2.5,-4.0853660000000005,26.463415,32718,32234,31187,-0.98,-0.21,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,811,31587,32065,33459,0.34277344,-0.3256835999999999,0.5908203000000001,3.361459155376,-3.19386507594,5.793967894994999,430517160.0,-1036517850,174.39999999999995,1.006,257.96,32340,32710,32833,3.719512200000001,-6.280488,25.731707,32718,32235,31186,-0.98,-0.2,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,486,30860,32963,33272,-0.095703125,-0.234375,0.9458008,-0.93852705078125,-2.29843359375,9.27513741532,430517365.0,-1036517600,174.0,0.941,264.71,32517,32878,33162,-6.52439,-26.341463,14.939024,32704,32207,31227,-0.93,-0.08,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,130,31038,31877,33011,0.4345702999999999,-0.106933594,0.8588867,4.261678832495,-1.0486603296001,8.422801256555001,430517615.0,-1036517306,173.20000000000005,1.054,284.8,32608,32478,33034,17.865854000000002,-18.536585,9.390244,32678,32200,31239,-1.01,0.26,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,60,31553,32498,33028,0.13134766,-0.115234375,0.6074219,1.288080529939,-1.13006318359375,5.956773975635,430517604.0,-1036517159,172.79999999999995,1.078,285.65,32405,32449,32937,19.634146,-12.621951,21.768293,32678,32215,31229,-1.03,0.29,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,30,30620,32433,33453,0.16308594,-0.3227539,1.0629883,1.5993267335010002,-3.1651345334350003,10.424354212195,430517584.0,-1036517082,172.79999999999995,1.073,285.61,32135,32521,32943,15.243902,-12.987804,38.23171,32664,32170,31241,-1.03,0.28,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,436,31263,32631,33732,0.06640625,-0.45898438,0.74902344,0.6512228515624999,-4.501099170127,7.345410717876001,430517409.0,-1036517530,174.0,0.889,267.17,32463,32713,33181,3.5365853,-27.5,18.231707,32706,32230,31224,-0.88,-0.04,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,416,31236,32404,33389,0.1772461,-0.2915039,0.76220703,1.738190466565,-2.858676720935,7.4746975707495,430517433.0,-1036517525,173.79999999999995,0.893,268.64,32438,32715,33195,3.4146342000000005,-28.353659000000004,19.756098,32696,32199,31231,-0.89,-0.02,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,393,30660,32338,33290,0.20947266,-0.24316406,1.043457,2.054225061189,-2.384624828999,10.23281758905,430517440.0,-1036517521,173.79999999999995,0.907,268.97,32355,32738,33193,2.012195,-28.231707,24.817074,32699,32206,31231,-0.9,-0.01,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,383,30562,32286,33269,0.23486328,-0.23291016,1.0913086,2.303221984812,-2.284068420564,10.70208148219,430517441.0,-1036517522,173.79999999999995,0.915,268.99,32311,32704,33182,4.0853660000000005,-27.560976,27.5,32701,32214,31227,-0.91,-0.01,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,333,30814,32251,33046,0.25195312,-0.12402344,0.9682617,2.4708160642479995,-1.216254467876,9.495403600305,430517504.0,-1036517533,173.79999999999995,0.951,275.06,32134,32542,33074,13.963414000000002,-20.975609,38.292683,32692,32204,31234,-0.94,0.08,0.1,1.0,0.0,0.0,0.0
969902144,256,2020-09-24/969902144s256ms.jpg,969902144s256ms.jpg,312,30459,32411,32824,0.17382812,-0.015625,1.1416016000000002,1.704671532998,-0.15322890625,11.19528733064,430517540.0,-1036517544,173.60000000000005,0.969,277.54,32136,32551,33133,13.414634,-24.573172,38.17073,32696,32220,31229,-0.96,0.12,0.1,1.0,0.0,0.0,0.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,586,32351,32788,33951,-0.010253906,-0.56591797,0.21777344,-0.1005564672748999,-5.5497594605005,2.135627905376,430488261.0,-1036489359,146.39999999999995,2.616,80.37,33137,32902,32587,-7.987805000000001,8.719512,-22.865854,32748,32293,31266,2.57,0.43,-0.23,3.0,1.0,1.0,2.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,626,30028,32742,34042,0.012207031,-0.61035156,1.3520508,0.1197100805561499,-5.985504125874,13.25908897782,430488753.0,-1036489277,146.60000000000005,2.543,77.82,33166,33155,32805,-23.414635,-4.5731707,-24.634146,32745,32278,31268,2.48,0.53,-0.23,3.0,1.0,1.0,2.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,616,28741,32632,33298,0.06591797,-0.24707031,1.9804688,0.6464344605005,-2.4229320555615,19.42176435752,430488538.0,-1036489281,146.39999999999995,2.5580000000000003,78.84,33285,33132,32919,-22.012196,-11.52439,-31.890244,32740,32264,31269,2.51,0.49,-0.23,3.0,1.0,1.0,2.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,606,28193,32871,32146,-0.05078125,0.3154297,2.2480469,-0.4979939453125,3.093308667505,22.045809131885,430488432.0,-1036489300,146.39999999999995,2.582,79.63,33330,33068,32815,-18.109756,-5.1829267,-34.634148,32739,32261,31271,2.53,0.46,-0.23,3.0,1.0,1.0,2.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,877,31773,33225,33564,-0.22363281,-0.37695312,0.5,-2.1930886961865,-3.696647314248,4.903325,430489440.0,-1036488448,147.0,2.481,74.51,32328,32690,32795,4.939024400000001,-3.9634147,26.463415,32729,32250,31272,2.39,0.66,-0.23,3.0,1.0,1.0,2.0
969902209,254,2020-09-24/969902209s254ms.jpg,969902209s254ms.jpg,857,25811,32884,32075,-0.0571289059999999,0.35009766,3.4111328000000003,-0.5602431860249,3.4332852174389994,33.451785473120005,430489420.0,-1036488550,147.0,2.242,74.67,32303,32613,32607,9.634147,7.5,27.987804,32732,32268,31269,2.16,0.59,-0.23,3.0,1.0,1.0,2.0
